year scaled,price scaled,mileage scaled,engineSize scaled,Automatic scaled,Manual scaled,Semi-Auto scaled,Diesel scaled,Electric scaled,Hybrid scaled,Petrol scaled,mpg scaled * 7.0
0.9166666666666714,0.238440366972477,0.077453094126985,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.9166666666666714,0.238440366972477,0.0622540713678557,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.7916666666666714,0.1413761467889908,0.2081872069262509,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801102
0.9166666666666714,0.2422935779816513,0.0840956299994933,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9583333333333428,0.3193577981651376,0.0174338420314901,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.2789908256880734,0.0592142668160299,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.079005524861878
0.875,0.3193577981651376,0.0775150160715592,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8779005524861874
0.9166666666666714,0.2606422018348623,0.0463176145415242,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.875,0.1798899082568807,0.0594281789881954,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.875,0.2294311926605504,0.2136813721902917,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.9166666666666714,0.2153577981651376,0.079231942716572,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9166666666666714,0.2477064220183486,0.0704784314608512,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9166666666666714,0.2110091743119266,0.2627629571669022,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.7916666666666714,0.18348623853211,0.2095776360453268,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.9259668508287284
0.8333333333333428,0.201834862385321,0.1832045169243933,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.9259668508287284
0.875,0.146788990825688,0.1575181684614648,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.875,0.18348623853211,0.1118310319010599,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.1431192660550458,0.0458334975203075,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9166666666666714,0.2788990825688073,0.1167172362547356,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.9583333333333428,0.6146788990825687,0.000557297501168,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6342541436464086
0.875,0.128440366972477,0.1298334299690953,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9166666666666714,0.1798165137614678,0.0365170594957302,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8779005524861874
0.9583333333333428,0.3027522935779816,0.0148274910916838,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.9166666666666714,0.2385321100917431,0.0795077768333117,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9583333333333428,0.3486238532110091,0.1047043790073349,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5607734806629829
0.9166666666666714,0.1926605504587155,0.0330325427965076,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3806629834254136
0.9166666666666714,0.2477064220183486,0.0677820122380279,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.7916666666666714,0.1192660550458715,0.2234762979683972,0.2799999999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0171270718232044
0.9166666666666714,0.3156880733944954,0.0447189025179714,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7541436464088394
0.875,0.1522385321100917,0.1097763491947332,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.3119266055045872,0.0868933760407108,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.1964587155963302,0.1491699644793208,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.143045871559633,0.1876234920599179,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.1237981651376146,0.2732840584768327,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.1376146788990825,0.2141992648176398,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.2532110091743119,0.0337305719898898,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.7916666666666714,0.165137614678899,0.1788756100718857,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9166666666666714,0.5045871559633027,0.0642524613972968,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3596685082872924
0.9166666666666714,0.3761467889908256,0.0455632926712563,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9281767955801102
0.9166666666666714,0.2111009174311926,0.0576943645401169,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.3578899082568807,0.0307189137765068,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.875,0.2404587155963302,0.112557207432885,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9166666666666714,0.2331192660550458,0.0582854376474164,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9583333333333428,0.2679816513761467,0.0535849991274635,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.2808256880733945,0.1663167138586941,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.9166666666666714,0.2065137614678898,0.0409754395050747,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1872477064220183,0.0305781820842926,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6784530386740326
0.9583333333333428,0.363394495412844,0.0223707097943628,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.9583333333333428,0.2881651376146789,0.0529376333432783,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9166666666666714,0.1982568807339449,0.0440940538045405,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2643119266055045,0.0005347804304138,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2331192660550458,0.0311861429946578,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.9166666666666714,0.1725688073394495,0.0541535551640087,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.3010091743119266,0.0402380054378725,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.8333333333333428,0.1909174311926605,0.0837522446704908,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.1799082568807339,0.0833131617907826,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.875,0.1432110091743119,0.1625169581689118,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6784530386740326
0.875,0.1909174311926605,0.103145071857602,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.9583333333333428,0.3321834862385321,0.0332070500948531,0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.3074311926605504,0.0378230495994776,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7541436464088394
0.9166666666666714,0.2936697247706422,0.1277787472627685,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.9166666666666714,0.3211926605504587,0.0223369341882314,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.9583333333333428,0.3120183486238532,0.0302854601644872,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988943
0.9166666666666714,0.2110825688073394,0.1082508176511317,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.2202568807339449,0.0724993385610465,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1927339449541284,0.1414972726198048,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.9166666666666714,0.2844036697247706,0.0830148106032886,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.7916666666666714,0.2477981651376146,0.2514030949713752,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.9166666666666714,0.2202752293577981,0.0520088041746649,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.3578899082568807,0.031118591782395,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7116022099447513
0.9583333333333428,0.2844954128440367,0.0708949972698051,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9583333333333428,0.2844954128440367,0.0556847159752987,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.2844954128440367,0.0515359456888253,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1835596330275229,0.1141728072595036,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2569060773480658
0.875,0.1633761467889908,0.1324735565150329,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1927339449541284,0.1119886513963398,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1927339449541284,0.0262380166964079,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6784530386740326
0.9583333333333428,0.2110825688073394,5.629267688566394e-05,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8779005524861874
0.8333333333333428,0.2784587155963303,0.1714449767229781,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3806629834254136
0.9583333333333428,0.2294311926605504,0.0300602894569445,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.8333333333333428,0.1615412844036697,0.1814369268701834,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.90110497237569
0.875,0.2799082568807339,0.1481735840984446,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.875,0.128440366972477,0.1285893618099221,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9583333333333428,0.2661467889908256,0.0137072668216591,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.875,0.3303669724770642,0.1763311810766537,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.079005524861878
0.9166666666666714,0.1725688073394495,0.0334491086054615,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8779005524861874
0.9583333333333428,0.2221100917431192,0.0454844829236164,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.875,0.3211926605504587,0.0494700044471214,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.9166666666666714,0.4936697247706421,0.0452762000191395,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.9583333333333428,0.3028256880733945,0.0442685611028861,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.3762201834862385,0.0692287340339895,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1834254143646403
0.875,0.1743853211009174,0.1181695873183857,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.203743119266055,0.2297810777795916,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1447513812154693
0.9166666666666714,0.1982385321100917,0.0613533885376851,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.8333333333333428,0.1652110091743119,0.3140512150774305,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.875,0.1743853211009174,0.130655303051626,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2569541284403669,0.0681253975670305,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9583333333333428,0.1890642201834862,0.0056236384208778,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.2000733944954128,0.0721278068936012,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.148697247706422,0.2275349999718536,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1468623853211009,0.2311827654340446,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.3578715596330275,0.0171974127885703,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7348066298342539
0.8333333333333428,0.1808256880733944,0.3824637052965779,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.875,0.1376880733944954,0.0698254364089775,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.875,0.1560366972477064,0.1158953631722049,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.8333333333333428,0.1652110091743119,0.180767044015244,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.1285137614678899,0.5066678675771069,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.1927339449541284,0.0385267080605484,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9166666666666714,0.1927339449541284,0.0418986394059996,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9166666666666714,0.2477798165137614,0.1045974229212521,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
0.7916666666666714,0.1743853211009174,0.1654329188315891,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2844770642201835,0.0450285122408425,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2771376146788991,0.1013211891265065,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.2844770642201835,0.0337699768637098,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9166666666666714,0.1927339449541284,0.0333083769132473,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.8333333333333428,0.1450275229357798,0.1572085587385936,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.875,0.1560366972477064,0.1297377324183896,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.75,0.1155229357798165,0.1547823443648215,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.8333333333333428,0.1320366972477064,0.1674481966640959,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.8333333333333428,0.1441284403669724,0.2113677431702909,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.9166666666666714,0.2762385321100917,0.0494812629824986,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1559633027522935,0.3700962041847976,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.2825688073394495,0.3185152243544637,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3806629834254136
0.9166666666666714,0.2752293577981651,0.2031602708803611,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.959116022099447
0.8333333333333428,0.165137614678899,0.1813918927286749,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751376
0.7916666666666714,0.1147706422018348,0.2634440985572187,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.9166666666666714,0.2457798165137614,0.0422138783965593,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.7916666666666714,0.2274311926605504,0.2588280990525942,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.9583333333333428,0.2531192660550458,0.0056236384208778,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.079005524861878
0.8333333333333428,0.1759266055045871,0.1301768152980978,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.875,0.1872660550458715,0.1131426512724959,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1927706422018348,0.1477063548802936,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.3395412844036697,0.1820448877805486,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2182320441988943
0.9583333333333428,0.3578899082568807,0.0427599173623503,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3093922651933694
0.75,0.1083669724770642,0.3884138412433927,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2844770642201835,0.0541535551640087,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.1560366972477064,0.1633557190545081,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.120091743119266,0.2349093406438756,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.1925871559633027,0.1315616151494852,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.7916666666666714,0.1375412844036697,0.2257111172407581,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5701657458563532
0.75,0.11,0.2032559684310667,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.7916666666666714,0.2476330275229357,0.1888112675422054,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.7916666666666714,0.1092660550458715,0.3500785282842555,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.1008440366972477,0.3496338161368588,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.7916666666666714,0.1375412844036697,0.3225007458779687,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.875,0.2039082568807339,0.2965723389044319,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.9166666666666714,0.2074311926605504,0.1228869136414043,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9583333333333428,0.2010091743119265,0.0586851156533046,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3806629834254136
0.9166666666666714,0.2547706422018349,0.0757192796789065,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.316574585635359
0.9166666666666714,0.1973394495412843,0.0361398985605962,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.7916666666666714,0.1522201834862385,0.1110316758892835,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.7083333333333428,0.1520366972477064,0.4165601796862246,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.875,0.284440366972477,0.0799468597130199,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.8333333333333428,0.1503669724770642,0.2529905484595509,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.2311009174311926,0.0380651081100859,0.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801102
0.875,0.1345871559633027,0.1846906435941748,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.1459633027522935,0.3944258991347815,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.75,0.1059816513761467,0.3035920357120742,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.8333333333333428,0.0815779816513761,0.1870887116295041,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.875,0.1867155963302752,0.1228981721767815,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.168440366972477,0.2299499558102486,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988943
0.8333333333333428,0.1671926605504587,0.0509110969753944,0.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.90110497237569
0.8333333333333428,0.1743486238532109,0.2462579443040254,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.875,0.1925688073394495,0.1761341567075539,0.32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.1760733944954128,0.0302291674876015,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801102
0.875,0.181743119266055,0.0441559757491148,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.7083333333333428,0.124697247706422,0.1645660116075499,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.165137614678899,0.2214722786712676,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.3155963302752294,0.1100071491699644,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972369
0.875,0.1926605504587155,0.0963561750251909,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.3078165137614679,0.0603626374244974,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7541436464088394
0.7083333333333428,0.1045137614678899,0.2547187336399408,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.506077348066297
0.8333333333333428,0.1703669724770642,0.2316443653845071,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.8333333333333428,0.13348623853211,0.2246922197891276,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.8333333333333428,0.1679816513761467,0.2497537195386252,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.798342541436463
0.8333333333333428,0.1100183486238532,0.1384011753910933,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9166666666666714,0.2017614678899082,0.076777582004357,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
1.0,0.3687155963302752,0.0180868370833638,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1447513812154693
0.875,0.2887155963302752,0.0813147717613415,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.9583333333333428,0.3604587155963302,0.034895830401423,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.9583333333333428,0.321743119266055,0.0254386606846315,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0690607734806625
0.9583333333333428,0.2255963302752293,0.0798230158238714,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3806629834254136
0.875,0.1894495412844036,0.07024763148562,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2393577981651375,0.0718463435091728,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9166666666666714,0.1663302752293577,0.0974876578305928,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6784530386740326
0.8333333333333428,0.1345871559633027,0.1208997821473404,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.9166666666666714,0.2188073394495412,0.1047100082750235,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.75,0.1009174311926605,0.3225739263579201,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7364640883977898
0.875,0.3119266055045872,0.1496597107682261,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.798342541436463
0.75,0.1137614678899082,0.2815478234436482,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.9166666666666714,0.2477064220183486,0.0686545487297557,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.8333333333333428,0.1504587155963302,0.2130846698153037,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.1743119266055045,0.0397595176843444,0.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6784530386740326
0.875,0.1926605504587155,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.1559633027522935,0.066898217210923,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.9166666666666714,0.2660550458715596,0.1562065490900288,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.959116022099447
0.875,0.201834862385321,0.1379170583698766,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.875,0.18348623853211,0.1115326807135659,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.875,0.2477064220183486,0.1458824721491981,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.2201834862385321,0.0851314152541895,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.2201834862385321,0.0552906672370991,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.1743119266055045,0.1713267621015182,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.2422018348623853,0.0973975895475757,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972369
0.875,0.1871559633027522,0.0740530164430909,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6784530386740326
0.875,0.201834862385321,0.1103561637666555,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.1926605504587155,0.084320800707036,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2055045871559633,0.0896967513496169,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.2201834862385321,0.0949995215122464,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.2422018348623853,0.0929504680736083,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044195
0.9583333333333428,0.201834862385321,0.056135057390384,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.473480662983425
