year scaled,price scaled,mileage scaled,engineSize scaled,Automatic scaled,Manual scaled,Semi-Auto scaled,Diesel scaled,Electric scaled,Hybrid scaled,Petrol scaled,mpg scaled * 7.0
0.7083333333333428,0.09640366972477064,0.3884138412433927,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.380662983425414
0.875,0.1988623853211009,0.17141683038453526,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.8333333333333428,0.15229357798165136,0.15595323204404338,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.5,0.06422018348623854,0.43072904645834625,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.8333333333333428,0.15045871559633026,0.3927934115050973,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.8333333333333428,0.15596330275229356,0.4461982740665267,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.7916666666666714,0.14299082568807336,0.0824800301728748,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.15227522935779814,0.5460333365232517,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7364640883977898
0.8333333333333428,0.11922935779816514,0.6304723518517475,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.9166666666666714,0.211045871559633,0.05758177918634565,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.875,0.15049541284403667,0.19063515027330094,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988947
0.9166666666666714,0.1835229357798165,0.15900429513124636,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.3578348623853211,0.11561952905546516,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0790055248618784
0.8333333333333428,0.17067889908256878,0.14233603350540128,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.75,0.07330275229357798,0.2769261946713352,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.6666666666666714,0.06779816513761468,0.4659457451180176,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2569060773480658
0.7916666666666714,0.1356880733944954,0.09454355082947258,0.32000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9011049723756905
0.7916666666666714,0.1833577981651376,0.33492453966663477,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.75,0.11913761467889906,0.30390164543494536,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.15033027522935777,0.09874861379283167,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.875,0.1925688073394495,0.20989287503588658,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.75,0.17385321100917428,0.379412642209375,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9591160220994472
0.875,0.32064220183486236,0.15481611997095296,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2182320441988947
0.7083333333333428,0.14633027522935776,0.26693987379181844,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0790055248618784
0.9166666666666714,0.2105504587155963,0.21024188963257767,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.9583333333333428,0.28394495412844034,0.002268594878492257,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.8333333333333428,0.3573394495412844,0.05696818900829191,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2182320441988947
0.7083333333333428,0.10963302752293577,0.5623582128200942,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2182320441988947
0.6666666666666714,0.192697247706422,0.2202394690474716,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0171270718232044
0.875,0.17067889908256878,0.13587363419892706,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.2073761467889908,0.06898104625569258,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.5833333333333428,0.05866055045871559,0.636101619540314,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1447513812154695
0.875,0.1265321100917431,0.6248430841631812,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.8333333333333428,0.1191926605504587,0.7149113671802435,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.7916666666666714,0.11739449541284404,0.7317991702459427,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.5833333333333428,0.040348623853211,0.7317991702459427,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2569060773480658
0.7916666666666714,0.1375412844036697,0.5066284627032869,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.5833333333333428,0.05866055045871559,0.636101619540314,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1447513812154695
0.7916666666666714,0.1375412844036697,0.7205406348688099,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.8333333333333428,0.13755963302752292,0.7430577056230755,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.624309392265193
0.7916666666666714,0.1375412844036697,0.7205406348688099,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.7916666666666714,0.1338899082568807,0.5629211395889508,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.875,0.13390825688073393,0.6417308872288804,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7364640883977898
0.7916666666666714,0.11555963302752294,0.7317991702459427,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7364640883977898
0.75,0.08987155963302752,0.7430577056230755,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.7916666666666714,0.1081834862385321,0.7993503825087395,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.7916666666666714,0.13755963302752292,0.6923942964259779,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.7916666666666714,0.11555963302752294,0.7317991702459427,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7364640883977898
0.7916666666666714,0.1081834862385321,0.6192138164746148,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.8333333333333428,0.13390825688073393,0.5629211395889508,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.9259668508287289
0.875,0.22011009174311924,0.5404040688346853,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.7916666666666714,0.11555963302752294,0.7768333117544739,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.4583333333333428,0.023853211009174306,0.7621465523550042,0.44000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9861878453038673
0.7916666666666714,0.16513761467889906,0.28404721829737173,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.9166666666666714,0.3301834862385321,0.10919090535512234,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.7083333333333428,0.1908990825688073,0.31447341015407304,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7116022099447513
0.625,0.05053211009174311,0.5220357683668931,0.27999999999999997,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.75,0.11842201834862386,0.23122217030786463,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.12656880733944953,0.5741796749660837,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.13390825688073393,0.5966967457203493,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.9259668508287289
0.8333333333333428,0.18893577981651374,0.6586186902945795,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2182320441988947
0.8333333333333428,0.1283853211009174,0.7205406348688099,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.7916666666666714,0.11555963302752294,0.7317991702459427,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.7916666666666714,0.1338899082568807,0.5629211395889508,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.8333333333333428,0.1338899082568807,0.5910674780317828,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.4583333333333428,0.014678899082568806,0.6106291832495511,0.27999999999999997,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9591160220994472
0.5,0.01834862385321101,0.664247957983146,0.27999999999999997,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.624309392265193
0.8333333333333428,0.15229357798165136,0.5336433183407171,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.7916666666666714,0.1375412844036697,0.5066284627032869,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.8333333333333428,0.15225688073394494,0.607955281097482,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7364640883977898
0.9166666666666714,0.2826605504587156,0.03153515759134894,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0790055248618784
0.75,0.10926605504587156,0.30671065001154,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.27532110091743117,0.0220273244653603,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.625,0.08080733944954129,0.43650467510681534,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.625,0.043944954128440364,0.3801500762765772,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9583333333333428,0.21091743119266051,0.07289338729924623,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4734806629834252
0.8333333333333428,0.1743853211009174,0.07944022562104895,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9166666666666714,0.22099082568807338,0.08416318121175616,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.875,0.1756697247706422,0.09914266253103132,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.875,0.16961467889908255,0.1322821614136217,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.9166666666666714,0.21273394495412842,0.16081129005927616,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.8333333333333428,0.1817247706422018,0.07584875283574359,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.8333333333333428,0.22943119266055043,0.07218972883817543,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.875,0.3211743119266055,0.19909593960921623,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.8333333333333428,0.14211009174311925,0.14291021880963503,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.8333333333333428,0.18899082568807338,0.09175143405594365,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.8333333333333428,0.1283853211009174,0.7205406348688099,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.7916666666666714,0.0916880733944954,0.6417308872288804,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.7916666666666714,0.1081834862385321,0.6192138164746148,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.875,0.22011009174311924,0.5404040688346853,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.7916666666666714,0.1448807339449541,0.6135845487860484,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.5833333333333428,0.0550091743119266,0.7880918471316066,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2569060773480658
0.8333333333333428,0.11921100917431192,0.7543162410002082,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.7916666666666714,0.11555963302752294,0.7768333117544739,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.7916666666666714,0.1008440366972477,0.7317991702459427,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.7083333333333428,0.17295412844036695,0.27792257505221146,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9591160220994472
0.8333333333333428,0.12941284403669723,0.09613663358533688,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.75,0.12484403669724771,0.1794329075730538,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.1285137614678899,0.32982442314079363,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.75,0.12798165137614678,0.22064477632104837,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5701657458563532
0.875,0.33677064220183484,0.08484432260207268,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.2074128440366972,0.14956401321752053,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.9166666666666714,0.24777981651376144,0.19420410598785204,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9591160220994472
0.9166666666666714,0.2844770642201835,0.044313595244394655,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.316574585635359
0.8333333333333428,0.1560366972477064,0.37107569676260815,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.75,0.14961467889908256,0.2554449091717659,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.875,0.203743119266055,0.12629262059298704,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.7916666666666714,0.16267889908256877,0.393446406556971,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.8333333333333428,0.162697247706422,0.3703945553722916,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.9583333333333428,0.3395229357798165,0.023333314569107703,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.8333333333333428,0.16521100917431192,0.352746801168636,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.7916666666666714,0.1743853211009174,0.1658832602466745,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.7916666666666714,0.23099082568807336,0.22970789729964028,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.8333333333333428,0.1743853211009174,0.30935077655747767,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.8333333333333428,0.1927339449541284,0.06367827609306305,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.6666666666666714,0.07994495412844037,0.34534994342585973,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9583333333333428,0.31427522935779817,0.05053393604026052,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9591160220994472
0.8333333333333428,0.172697247706422,0.10987204674543888,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.13651376146788988,0.25341274353619336,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.2095045871559633,0.10491829117950045,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.7083333333333428,0.11776146788990825,0.23162747758144142,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.2444036697247706,0.27373439989191806,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.875,0.1927339449541284,0.09351339484246493,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.624309392265193
0.5833333333333428,0.06422018348623854,0.1889294821636653,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3381215469613257
0.875,0.28440366972477066,0.26012283062096453,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.7916666666666714,0.2255412844036697,0.22388160524197406,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.875,0.3211743119266055,0.1998052273379756,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.8333333333333428,0.1505321100917431,0.0448765220132513,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.12205504587155962,0.18452176556351782,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.11814678899082569,0.2365361990058713,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.8333333333333428,0.1743853211009174,0.07915876223662063,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7083333333333428,0.11091743119266055,0.15508069555231557,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.8333333333333428,0.14218348623853208,0.1095005150779935,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.8333333333333428,0.16605504587155961,0.18682976531583004,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.8333333333333428,0.40374311926605505,0.11820899219220571,0.45999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6149171270718232
0.7083333333333428,0.11921100917431192,0.18284424379232503,0.32000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9011049723756905
0.8333333333333428,0.1713577981651376,0.18098095618740956,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.3046422018348624,0.1262644742545442,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7983425414364638
0.8333333333333428,0.148697247706422,0.12674859127576094,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.9166666666666714,0.24777981651376144,0.22512567340114722,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9591160220994472
0.7083333333333428,0.12576146788990825,0.054007194204105984,0.32000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9011049723756905
0.8333333333333428,0.25387155963302754,0.1870549360233727,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2182320441988947
0.8333333333333428,0.1650642201834862,0.1710115231109585,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.8333333333333428,0.1413577981651376,0.18686354092196145,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9281767955801105
0.75,0.0991559633027523,0.26070827446057543,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.75,0.12177981651376145,0.16684023575373078,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.875,0.18264220183486235,0.0983264187161892,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.7916666666666714,0.19779816513761467,0.18299060475222778,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8602209944751382
0.875,0.22025688073394492,0.2954858902405386,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1447513812154695
0.8333333333333428,0.16154128440366972,0.1031675889283563,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.6104972375690605
0.8333333333333428,0.13963302752293577,0.18163958050697182,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.2918165137614679,0.2249793124412445,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.2955801104972373
0.875,0.1333577981651376,0.16569186514526324,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.75,0.19858715596330273,0.22742804388577087,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7116022099447513
0.75,0.1155045871559633,0.3429180997843991,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.3395412844036697,0.029885782158598988,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9861878453038673
0.8333333333333428,0.17431192660550457,0.1272552253677319,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.75,0.06280733944954128,0.22600946842825215,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.75,0.16143119266055045,0.19066892587943232,0.32000000000000006,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0480662983425413
0.6666666666666714,0.07222018348623853,0.2335245407924883,0.32000000000000006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.1502762430939226
0.8333333333333428,0.24631192660550458,0.25331141671779916,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5198895027624308
0.9166666666666714,0.1927339449541284,0.17799181504478082,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4734806629834252
0.9166666666666714,0.23768807339449538,0.08584070298294894,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.875,0.1450275229357798,0.11208997821473403,0.27999999999999997,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0171270718232044
0.875,0.3248440366972477,0.07317485068367455,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.875,0.21108256880733942,0.1518326080960128,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9583333333333428,0.3340366972477064,0.017416954228424424,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.8333333333333428,0.13449541284403668,0.12666415226043243,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9583333333333428,0.2755045871559633,0.010048242824091015,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4734806629834252
0.875,0.21132110091743117,0.11607549973823904,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.875,0.17244036697247705,0.22453460029384775,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2182320441988947
0.9583333333333428,0.2597614678899083,0.11291185129726472,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7541436464088395
0.7916666666666714,0.12873394495412843,0.26030859645468724,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.2314917127071823
0.9583333333333428,0.3211743119266055,0.019815022263753708,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.8333333333333428,0.3560550458715596,0.12489656220622258,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0480662983425413
0.8333333333333428,0.1357064220183486,0.08749007841569889,0.24,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.2955801104972373
0.75,0.12625688073394495,0.23628851122757438,0.32000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9011049723756905
0.8333333333333428,0.14401834862385318,0.11059822227726394,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.16724770642201833,0.2833266720332352,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.8333333333333428,0.1690642201834862,0.25719561142291,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.75,0.13277064220183485,0.15098258867503925,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.7916666666666714,0.17981651376146787,0.13364444419425475,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.3211743119266055,0.18525357036303144,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.380662983425414
0.9166666666666714,0.1927339449541284,0.17053303535743033,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.9166666666666714,0.44963302752293577,0.12176668937137966,0.45999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5607734806629833
0.8333333333333428,0.15946788990825686,0.11066014422183817,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.07292817679558
0.875,0.2165137614678899,0.12955759585235554,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1834254143646405
0.875,0.1927339449541284,0.0769520893027026,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.875,0.21330275229357795,0.09486441908772086,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.9166666666666714,0.22025688073394492,0.09754957977516704,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.7916666666666714,0.1358532110091743,0.3404637390721841,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.875,0.21108256880733942,0.1143247974870949,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.8333333333333428,0.2798899082568807,0.110688290560281,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8005524861878452
0.9583333333333428,0.3156697247706422,0.01830074925552935,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.9583333333333428,0.2918165137614679,0.03904460068789651,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7541436464088395
0.875,0.16266055045871558,0.14319168219406336,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7364640883977898
0.875,0.20192660550458713,0.013960583867644658,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9166666666666714,0.24777981651376144,0.05278001384799851,0.30000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1834254143646405
0.9166666666666714,0.2148440366972477,0.12771119605050577,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4270718232044197
0.875,0.19988990825688072,0.20607060227534998,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
0.8333333333333428,0.1890642201834862,0.07861835253851826,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.8333333333333428,0.16521100917431192,0.17624111279363666,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5198895027624308
0.9583333333333428,0.3487155963302752,0.008550857618932354,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.678453038674033
0.875,0.17431192660550457,0.1916146428511115,0.30000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.069060773480663
